,ambient_heat__to__ambient_heat_bus__flow,ambient_heat_bus__to__solar_collector__flow,biomass_bus__to__chp_2__flow,biomass_source__to__biomass_bus__flow,chp_1__to__electrical_bus__flow,chp_1__to__thermal_bus__flow,chp_2__to__electrical_bus__flow,chp_2__to__thermal_bus__flow,electrical_bus__to__excess_electricity__flow,electrical_bus__to__heat_pump__flow,electricity_grid__to__electrical_bus__flow,gas_boiler_1__to__thermal_bus__flow,gas_bus__to__chp_1__flow,gas_bus__to__gas_boiler_1__flow,heat_pump__to__thermal_bus__flow,natural_gas__to__gas_bus__flow,solar_collector__to__thermal_bus__flow,thermal_bus__to__thermal_demand_with_losses__flow,thermal_shortage__to__thermal_bus__flow,waste_heat_source__to__waste_heat_bus__flow
2022-11-03 01:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.2781824412121213,0.3763630133333332,0.0,0.0,0.0,0.0,1.1290890399999998,0.0,-0.0,3.1290890399999998,0.0,0.0
2022-11-03 02:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.2439229852121213,0.41062246933333324,0.0,0.0,0.0,0.0,1.2318674079999998,0.0,-0.0,3.231867408,0.0,0.0
2022-11-03 03:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.2387969412121213,0.41574851333333324,0.0,0.0,0.0,0.0,1.2472455399999998,0.0,-0.0,3.2472455399999998,0.0,0.0
2022-11-03 04:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.28164836521212133,0.3728970893333332,0.0,0.0,0.0,0.0,1.1186912679999996,0.0,-0.0,3.1186912679999996,0.0,0.0
2022-11-03 05:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.30851181721212123,0.3460336373333333,0.0,0.0,0.0,0.0,1.038100912,0.0,-0.0,3.038100912,0.0,0.0
2022-11-03 06:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.18874601721212125,0.4657994373333333,0.0,0.0,0.0,0.0,1.397398312,0.0,-0.0,3.397398312,0.0,0.0
2022-11-03 07:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.05236207721212127,0.6021833773333333,0.0,0.0,0.0,0.0,1.806550132,0.0,-0.0,3.806550132,0.0,0.0
2022-11-03 08:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.057078173212121275,0.5974672813333333,0.0,0.0,0.0,0.0,1.792401844,0.0,-0.0,3.792401844,0.0,0.0
2022-11-03 09:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.10349377321212105,0.5510516813333335,0.0,0.0,0.0,0.0,1.6531550440000005,0.0,-0.0,3.6531550440000005,0.0,0.0
2022-11-03 10:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.9579791732121212,0.6965662813333333,1.0,0.0,0.0,0.0,2.089698844,0.0,-0.0,4.089698844,0.0,0.0
2022-11-03 11:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.9220392692121211,0.7325061853333334,1.0,0.0,0.0,0.0,2.1975185560000003,0.0,-0.0,4.197518556,0.0,0.0
2022-11-03 12:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.9421843172121213,0.7123611373333333,1.0,0.0,0.0,0.0,2.137083412,0.0,0.0,4.137083412,0.0,0.0
2022-11-03 13:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.05796244121212135,0.5965830133333332,0.0,0.0,0.0,0.0,1.7897490399999998,0.0,0.0,3.78974904,0.0,0.0
2022-11-03 14:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.06844830121212131,0.5860971533333332,0.0,0.0,0.0,0.0,1.7582914599999997,0.0,-0.0,3.7582914599999997,0.0,0.0
2022-11-03 15:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.0705149812121213,0.5840304733333332,0.0,0.0,0.0,0.0,1.7520914199999997,0.0,-0.0,3.7520914199999997,0.0,0.0
2022-11-03 16:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.059256657212121255,0.5952887973333333,0.0,0.0,0.0,0.0,1.785866392,0.0,-0.0,3.785866392,0.0,0.0
2022-11-03 17:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.8726591692121213,0.7818862853333333,1.0,0.0,0.0,0.0,2.345658856,0.0,-0.0,4.345658856,0.0,0.0
2022-11-03 18:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.8808682932121213,0.7736771613333332,1.0,0.0,0.0,0.0,2.3210314839999997,0.0,-0.0,4.321031484,0.0,0.0
2022-11-03 19:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.861217893212121,0.7933275613333335,1.0,0.0,0.0,0.0,2.3799826840000007,0.0,-0.0,4.379982684000001,0.0,0.0
2022-11-03 20:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.021087449212121356,0.6334580053333332,0.0,0.0,0.0,0.0,1.9003740159999998,0.0,-0.0,3.9003740159999998,0.0,0.0
2022-11-03 21:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.04431218921212132,0.6102332653333332,0.0,0.0,0.0,0.0,1.8306997959999998,0.0,-0.0,3.8306997959999998,0.0,0.0
2022-11-03 22:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.09077522121212134,0.5637702333333332,0.0,0.0,0.0,0.0,1.6913106999999998,0.0,-0.0,3.6913107,0.0,0.0
2022-11-03 23:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.1286462852121214,0.5258991693333331,0.0,0.0,0.0,0.0,1.5776975079999995,0.0,-0.0,3.5776975079999995,0.0,0.0
2022-11-04 00:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.13577802521212123,0.5187674293333333,0.0,0.0,0.0,0.0,1.556302288,0.0,-0.0,3.556302288,0.0,0.0
2022-11-04 01:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.13655048921212143,0.5179949653333331,0.0,0.0,0.0,0.0,1.5539848959999993,0.0,-0.0,3.5539848959999993,0.0,0.0
2022-11-04 02:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.11896338121212136,0.5355820733333332,0.0,0.0,0.0,0.0,1.6067462199999998,0.0,-0.0,3.60674622,0.0,0.0
2022-11-04 03:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.11456575721212103,0.5399796973333335,0.0,0.0,0.0,0.0,1.6199390920000005,0.0,-0.0,3.6199390920000005,0.0,0.0
2022-11-04 04:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.1435975292121212,0.5109479253333333,0.0,0.0,0.0,0.0,1.532843776,0.0,-0.0,3.532843776,0.0,0.0
2022-11-04 05:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.1218668972121213,0.5326785573333332,0.0,0.0,0.0,0.0,1.598035672,0.0,-0.0,3.598035672,0.0,0.0
2022-11-04 06:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.03805794121212114,0.6164875133333334,0.0,0.0,0.0,0.0,1.8494625400000002,0.0,-0.0,3.84946254,0.0,0.0
2022-11-04 07:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.9700133492121212,0.6845321053333333,1.0,0.0,0.0,0.0,2.053596316,0.0,-0.0,4.053596316,0.0,0.0
2022-11-04 08:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.9569390572121211,0.6976063973333334,1.0,0.0,0.0,0.0,2.0928191920000003,0.0,-0.0,4.092819192,0.0,0.0
2022-11-04 09:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.9859606652121213,0.6685847893333332,1.0,0.0,0.0,0.0,2.005754368,0.0,-0.0,4.005754368,0.0,0.0
2022-11-04 10:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.8742752452121213,0.7802702093333332,1.0,0.0,0.0,0.0,2.340810628,0.0,-0.0,4.340810628,0.0,0.0
2022-11-04 11:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.8980894972121212,0.7564559573333334,1.0,0.0,0.0,0.0,2.269367872,0.0,-0.0,4.269367872,0.0,0.0
2022-11-04 12:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.9381492092121212,0.7163962453333333,1.0,0.0,0.0,0.0,2.149188736,0.0,-0.0,4.149188736,0.0,0.0
2022-11-04 13:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.05548920121212131,0.5990562533333332,0.0,0.0,0.0,0.0,1.79716876,0.0,-0.0,3.79716876,0.0,0.0
2022-11-04 14:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.030272317212121536,0.624273137333333,0.0,0.0,0.0,0.0,1.8728194119999992,0.0,-0.0,3.8728194119999992,0.0,0.0
2022-11-04 15:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.9621633532121212,0.6923821013333333,1.0,0.0,0.0,0.0,2.077146304,0.0,-0.0,4.077146304,0.0,0.0
2022-11-04 16:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.9642740772121213,0.6902713773333332,1.0,0.0,0.0,0.0,2.0708141319999998,0.0,-0.0,4.070814132,0.0,0.0
2022-11-04 17:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.7602385532121216,0.8943069013333329,1.0,0.0,0.0,0.0,2.682920703999999,0.0,-0.0,4.682920703999999,0.0,0.0
2022-11-04 18:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.706118641212121,0.9484268133333336,1.0,0.0,0.0,0.0,2.8452804400000007,0.0,-0.0,4.845280440000001,0.0,0.0
2022-11-04 19:00:00,0.0,0.0,3.7362977454545447,3.7362977454545447,0.0,0.0,0.672533594181818,2.0549637599999997,0.672533594181818,1.0,1.0,0.0,0.0,0.0,3.0,0.0,-0.0,5.05496376,0.0,0.0
2022-11-04 20:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.8321454652121212,0.8223999893333334,1.0,0.0,0.0,0.0,2.467199968,0.0,-0.0,4.467199968,0.0,0.0
2022-11-04 21:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.9017993572121213,0.7527460973333332,1.0,0.0,0.0,0.0,2.2582382919999997,0.0,-0.0,4.258238292,0.0,0.0
2022-11-04 22:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.9681160692121212,0.6864293853333333,1.0,0.0,0.0,0.0,2.059288156,0.0,-0.0,4.059288156,0.0,0.0
2022-11-04 23:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.015554845212121249,0.6389906093333333,0.0,0.0,0.0,0.0,1.9169718279999999,0.0,-0.0,3.916971828,0.0,0.0
2022-11-05 00:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.010096777212121322,0.6444486773333332,0.0,0.0,0.0,0.0,1.9333460319999998,0.0,-0.0,3.9333460319999998,0.0,0.0
2022-11-05 01:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.9922826732121212,0.6622627813333334,1.0,0.0,0.0,0.0,1.9867883440000003,0.0,-0.0,3.9867883440000003,0.0,0.0
2022-11-05 02:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.014257241212121352,0.6402882133333332,0.0,0.0,0.0,0.0,1.9208646399999996,0.0,-0.0,3.9208646399999996,0.0,0.0
2022-11-05 03:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.04153741721212134,0.6130080373333332,0.0,0.0,0.0,0.0,1.8390241119999997,0.0,-0.0,3.8390241119999997,0.0,0.0
2022-11-05 04:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.07250034921212134,0.5820451053333332,0.0,0.0,0.0,0.0,1.7461353159999997,0.0,-0.0,3.7461353159999997,0.0,0.0
2022-11-05 05:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.013464449212121421,0.6410810053333331,0.0,0.0,0.0,0.0,1.9232430159999994,0.0,-0.0,3.9232430159999994,0.0,0.0
2022-11-05 06:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.8589614852121212,0.7955839693333333,1.0,0.0,0.0,0.0,2.386751908,0.0,-0.0,4.386751908,0.0,0.0
2022-11-05 07:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.8436104572121215,0.8109349973333331,1.0,0.0,0.0,0.0,2.4328049919999994,0.0,-0.0,4.4328049919999994,0.0,0.0
2022-11-05 08:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.8832331172121215,0.771312337333333,1.0,0.0,0.0,0.0,2.3139370119999993,0.0,-0.0,4.313937011999999,0.0,0.0
2022-11-05 09:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.9685531212121212,0.6859923333333333,1.0,0.0,0.0,0.0,2.057977,0.0,-0.0,4.057977,0.0,0.0
2022-11-05 10:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.8917336092121213,0.7628118453333332,1.0,0.0,0.0,0.0,2.2884355359999997,0.0,-0.0,4.288435536,0.0,0.0
2022-11-05 11:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.9149481852121213,0.7395972693333333,1.0,0.0,0.0,0.0,2.2187918079999998,0.0,-0.0,4.218791808,0.0,0.0
2022-11-05 12:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.9202063612121212,0.7343390933333334,1.0,0.0,0.0,0.0,2.20301728,0.0,-0.0,4.20301728,0.0,0.0
2022-11-05 13:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.002046889212121372,0.6524985653333332,0.0,0.0,0.0,0.0,1.9574956959999996,0.0,-0.0,3.9574956959999996,0.0,0.0
2022-11-05 14:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.9728829852121212,0.6816624693333333,1.0,0.0,0.0,0.0,2.044987408,0.0,-0.0,4.044987408,0.0,0.0
2022-11-05 15:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.9313122252121213,0.7232332293333332,1.0,0.0,0.0,0.0,2.1696996879999997,0.0,-0.0,4.169699688,0.0,0.0
2022-11-05 16:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.9224695452121209,0.7320759093333337,1.0,0.0,0.0,0.0,2.196227728000001,0.0,-0.0,4.196227728000001,0.0,0.0
2022-11-05 17:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.7027374172121214,0.9518080373333332,1.0,0.0,0.0,0.0,2.8554241119999997,0.0,-0.0,4.855424112,0.0,0.0
2022-11-05 18:00:00,0.0,0.0,3.757254065454544,3.757254065454544,0.0,0.0,0.676305731781818,2.0664897359999994,0.676305731781818,1.0,1.0,0.0,0.0,0.0,3.0,0.0,-0.0,5.066489735999999,0.0,0.0
2022-11-05 19:00:00,0.0,0.0,3.7346715054545463,3.7346715054545463,0.0,0.0,0.6722408709818183,2.0540693280000006,0.6722408709818182,1.0,1.0,0.0,0.0,0.0,3.0,0.0,-0.0,5.054069328000001,0.0,0.0
2022-11-05 20:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.7955957212121213,0.8589497333333332,1.0,0.0,0.0,0.0,2.5768492,0.0,-0.0,4.5768492,0.0,0.0
2022-11-05 21:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.7562441012121213,0.8983013533333333,1.0,0.0,0.0,0.0,2.69490406,0.0,-0.0,4.69490406,0.0,0.0
2022-11-05 22:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.7643210932121214,0.8902243613333332,1.0,0.0,0.0,0.0,2.6706730839999997,0.0,-0.0,4.670673084,0.0,0.0
2022-11-05 23:00:00,0.0,0.0,3.6363636363636362,3.6363636363636362,0.0,0.0,0.6545454545454545,2.0,0.8414082572121213,0.8131371973333332,1.0,0.0,0.0,0.0,2.439411592,0.0,-0.0,4.439411592,0.0,0.0
